
0,583944,-3.99946e+07,2.43316e+06,0.0105379,-2.86509,0.980186,-3.26077,-0.643847,0.220269,-0.732764,1.41986,939.576
0,-2.85368e+06,-3.9995e+07,942963,100.625,-153.194,-326.711,262.685,-0.343229,-0.731991,0.588542,128.632,1040.19
0,-1.48807e+06,-3.9995e+07,-1.11537e+06,328.619,39.7562,-845.912,91.4382,0.0466749,-0.993125,0.107351,201.35,1268.18
0,-3.52146e+06,-3.9995e+07,-603617,228.146,-206.49,-586.962,305.948,-0.297805,-0.846531,0.441245,178.008,1167.71
0,-1.89088e+06,-3.99947e+07,5.75045e+06,0.129323,2.19622,-11.3318,10.4785,0.140878,-0.726889,0.672151,4.97349,939.695
0,-249725,-3.9995e+07,-2.76536e+06,363.603,-143.774,-674.624,-582.817,-0.159212,-0.747067,-0.645401,207.734,1303.17
0,1.03674e+06,-3.9995e+07,-24638.2,207.78,123.914,-607.389,222.132,0.188176,-0.922386,0.337333,172.058,1147.35
0,96202,-3.99951e+07,-1.7145e+06,0.265844,12.7,-16.5183,-8.09203,0.568176,-0.738997,-0.362022,7.12988,939.831
0,-463327,-3.9995e+07,-43100.6,667.44,-245.943,-1262.35,213.699,-0.188647,-0.968269,0.163915,243.21,1607
0,-511326,-3.9995e+07,-328241,129.683,-30.0082,-492.635,130.074,-0.0587935,-0.965192,0.254847,143.1,1069.25
0,215212,-3.99955e+07,130661,0.00150698,0.74628,-1.2817,0.795062,0.443476,-0.761647,0.472464,0.536939,939.567
0,-1.01116e+06,-3.99953e+07,-309206,0.00206289,1.76116,0.764044,0.437031,0.894503,0.388063,0.221971,0.628216,939.567

0,3.07197e+06,-3.9995e+07,-183310,150.593,-141.305,-526.348,-93.0216,-0.255585,-0.952033,-0.168253,152.036,1090.16
0,1.44515e+06,-3.9995e+07,-176781,371.059,722.39,-558.055,-41.0057,0.79057,-0.610725,-0.0448759,209.01,1310.62
0,-2.0474e+06,-3.9995e+07,-1.31307e+06,248.595,-263.401,-655.123,174.282,-0.362172,-0.900781,0.239634,183.498,1188.16
0,-1.92959e+06,-3.9995e+07,-2.01244e+06,156.055,-270.068,-476.67,-132.098,-0.479217,-0.845818,-0.234399,154.205,1095.62
0,-3.38635e+06,-3.9995e+07,-2.13747e+06,307.786,-399.296,-636.325,-329.78,-0.486692,-0.775602,-0.401961,197.181,1247.35
0,-2.09592e+06,-3.99954e+07,-307837,1.19889e-06,0.0331155,0.0127943,-0.0315046,0.697691,0.269555,-0.663752,0.0151447,939.565
0,-48032.4,-3.99948e+07,-1.30497e+06,0.0161315,2.44583,4.67406,1.57621,0.444232,0.848941,0.286283,1.75672,939.581
0,8.76719e+06,-3.99953e+07,-6.66819e+06,0.214804,-10.2686,13.4817,10.7931,-0.511078,0.670996,0.537181,6.40923,939.78
0,-3.68252e+06,-3.99954e+07,-335312,0.371363,-20.8492,-15.9134,-3.17087,-0.789166,-0.602339,-0.120021,8.42616,939.937
0,2.17497e+06,-3.9995e+07,-1.29345e+06,130.354,56.9059,-436.409,-261.252,0.111187,-0.852687,-0.510453,143.402,1069.92
0,-813068,-3.99953e+07,-4.02343e+06,2.02313e-06,0.0365789,0.00566459,0.0493116,0.593252,0.0918709,0.799757,0.0196736,939.565
0,1.34609e+06,-3.9995e+07,387044,94.2254,-223.755,-326.344,-171.387,-0.518903,-0.756814,-0.397457,125.043,1033.79
0,4.40373e+06,-3.9995e+07,-116944,478.787,489.451,-942.918,-16.8244,0.460653,-0.887439,-0.0158345,224.574,1418.35
0,-599257,-3.9995e+07,1.08356e+06,66.4848,74.1777,-344.318,72.7773,0.206245,-0.957349,0.202351,107.17,1006.05
0,-451696,-3.9995e+07,1.51642e+06,231.18,79.81,-652.073,237.262,0.114264,-0.933572,0.339688,178.852,1170.75
0,-1.31204e+06,-3.9995e+07,589265,345.746,-244.501,-833.519,121.269,-0.278772,-0.950352,0.138267,204.563,1285.31
0,3.85548e+06,-3.9995e+07,1.12885e+06,6.51948e-05,-0.157166,0.311879,0.0232438,-0.449027,0.891047,0.0664083,0.111681,939.565
0,-7.12484e+06,-3.99949e+07,115565,0.527338,-19.5147,19.0717,-15.7055,-0.619838,0.605766,-0.498847,10.0397,940.093
0,-740828,-3.9995e+07,543341,1031.68,90.2928,-1694.88,349.656,0.0521041,-0.978046,0.201772,263.539,1971.25
0,5.36861e+06,-3.9995e+07,4.01622e+06,124.538,-33.1188,-479.661,135.505,-0.0662996,-0.960219,0.271263,140.734,1064.1
0,1.96921e+06,-3.99951e+07,-993465,0.000154438,0.0849273,0.133317,-0.514999,0.157649,0.247475,-0.955983,0.17189,939.566
0,-533657,-3.9995e+07,1.48089e+06,79.7274,40.0447,-251.047,302.566,0.10133,-0.635258,0.765624,116.23,1019.29

0,-32059.3,-3.99953e+07,-5.10284e+06,1.46172,34.0332,-0.72937,-39.8763,0.649117,-0.0139113,-0.760562,16.7029,941.027
0,8.67726e+06,-3.99945e+07,-3.01575e+06,0.00855265,-3.89144,0.834897,0.48088,-0.97069,0.208259,0.119952,1.27914,939.574
0,4.32666e+06,-3.99945e+07,-336040,8.76882e-05,0.129657,-0.231524,-0.307187,0.319408,-0.570356,-0.756751,0.129522,939.565
0,968601,-3.9995e+07,-2.59986e+06,175.698,130.377,-559.983,-174.499,0.216985,-0.931974,-0.290417,161.51,1115.26
0,-571190,-3.99946e+07,-312715,0.52789,-7.09879,-6.40573,-30.0138,-0.225358,-0.203356,-0.952817,10.0449,940.093
0,-1.44204e+06,-3.9995e+07,1.18248e+06,79.0031,-8.85582,-381.074,96.967,-0.0225157,-0.968872,0.246536,115.763,1018.57
0,947683,-3.9995e+07,727392,363.642,267.687,-855.918,106.374,0.296413,-0.947768,0.117789,207.741,1303.21
0,-220895,-3.9995e+07,-732879,592.078,-353.293,-1032.42,-521.951,-0.292073,-0.853521,-0.431505,236.75,1531.64
0,-2.98998e+06,-3.9995e+07,1.96683e+06,1.45139e-05,0.0149466,0.106308,-0.125494,0.0905049,0.643719,-0.759891,0.0526944,939.565
0,-1.03574e+06,-3.9995e+07,11886.8,1021.41,24.1091,-1557.6,-732.071,0.0140069,-0.904935,-0.425319,263.133,1960.97
0,1.45404e+06,-3.99953e+07,-1.55426e+06,2.05617e-07,0.00446401,0.019073,0.00163511,0.2271,0.970312,0.0831839,0.00627194,939.565
0,95503.4,-3.99954e+07,229329,0.00473651,0.999191,-1.85094,2.1157,0.334919,-0.620418,0.709162,0.951918,939.57
0,694172,-3.99954e+07,-486172,2.4893e-05,-0.0279705,-0.179607,0.117201,-0.129325,-0.830437,0.541894,0.0690098,939.565
0,-1.33395e+06,-3.99951e+07,-449500,0.682608,-12.722,32.891,6.2858,-0.35515,0.918192,0.175476,11.4211,940.248
0,1.84012e+06,-3.99952e+07,1.11918e+06,6.29864e-07,-0.0107855,-0.0214236,0.0246637,-0.313502,-0.622716,0.716897,0.0109773,939.565
0,624265,-3.9995e+07,217900,261.118,106.395,-716.585,184.51,0.142321,-0.958555,0.246814,186.656,1200.68
0,-1.62939e+06,-3.99947e+07,3.38041e+06,4.14732e-06,0.0794933,-0.00537811,0.0380166,0.900467,-0.0609211,0.430636,0.028168,939.565
0,1.87514e+06,-3.9995e+07,1.05446e+06,89.5771,286.077,-300.941,62.8157,0.68123,-0.716625,0.149582,122.327,1029.14
0,-1.20876e+06,-3.9995e+07,-664105,160.48,-285.61,-494.229,-38.4945,-0.499217,-0.86386,-0.0672843,155.915,1100.05
0,-175396,-3.9995e+07,-812405,96.9616,-277.537,-318.547,-114.484,-0.634041,-0.727728,-0.261541,126.599,1036.53
0,2.95039e+06,-3.9995e+07,-1.19275e+06,186.947,-47.8412,-606.427,-127.298,-0.0769786,-0.975766,-0.204827,165.386,1126.51
0,66807.4,-3.99951e+07,1.52805e+06,0.513589,-0.747473,30.656,5.00147,-0.0240575,0.986666,0.160973,9.90809,940.079
0,-1.01489e+06,-3.9995e+07,-3.13581e+06,5.03629e-05,-0.240268,0.175179,-0.0788821,-0.781019,0.569439,-0.256416,0.0981584,939.565
0,-601597,-3.99953e+07,-1.68688e+06,0.38285,-3.43246,23.689,-12.1088,-0.127958,0.883098,-0.451402,8.5554,939.948
0,1.04581e+06,-3.9995e+07,-1.29581e+06,198.804,288.419,-573.902,23.5385,0.44874,-0.892912,0.0366226,169.257,1138.37
0,-1.48618e+06,-3.9995e+07,1.26268e+06,220.363,-292.494,-607.221,91.5424,-0.430021,-0.892731,0.134585,175.793,1159.93
0,493694,-3.9995e+07,-1.61993e+06,185.136,103.864,-599.798,-107.821,0.16801,-0.970234,-0.174411,164.777,1124.7
0,-1.68582e+06,-3.9995e+07,-451310,311.719,-353.8,-716.341,-211.208,-0.428125,-0.866827,-0.255577,197.985,1251.28
0,3.0909e+06,-3.9995e+07,-1.55646e+06,1.66965e-05,0.00305471,-0.176942,-0.0075446,0.0172457,-0.998944,-0.0425937,0.0565177,939.565
0,597257,-3.9995e+07,-621099,446.779,345.936,-891.743,-352.546,0.339354,-0.874777,-0.345839,220.432,1386.34
0,1.00613e+06,-3.9995e+07,273090,212.36,396.321,-535.719,9.10673,0.594679,-0.803847,0.0136647,173.437,1151.92
0,1.79675e+06,-3.9995e+07,1.15413e+06,137.496,14.4395,-425.598,309.737,0.0274217,-0.808241,0.588213,146.566,1077.06
0,2.99064e+06,-3.9995e+07,-1.67325e+06,0.00500483,0.122417,-0.0251523,3.06417,0.0399179,-0.0082017,0.999169,0.97851,939.57

0,1.0929e+06,-3.9995e+07,-2.14674e+06,0.203761,-0.00992506,18.3126,-6.89812,-0.00050719,0.935809,-0.352507,6.24253,939.769
0,-409581,-3.9995e+07,2.28252e+06,0.13274,6.90103,9.85437,10.2333,0.436937,0.623927,0.64792,5.03867,939.698
0,2.44421e+06,-3.9995e+07,4.49438e+06,218.715,107.561,-538.641,396.393,0.158792,-0.795194,0.585193,175.313,1158.28
0,-1.71046e+06,-3.9995e+07,-3.92246e+06,122.851,-94.1356,-434.119,-220.512,-0.189817,-0.875364,-0.444644,139.936,1062.42
0,3.48582e+06,-3.9995e+07,5.60584e+06,218.422,105.738,-545.029,387.188,0.156217,-0.80522,0.572028,175.228,1157.99
0,2.58379e+06,-3.99951e+07,582096,3.06093e-06,0.0488916,0.0579217,0.00256218,0.644658,0.763724,0.0337835,0.0241991,939.565
0,250284,-3.9995e+07,-3.32489e+06,164.167,145.61,-559.934,-26.7063,0.25141,-0.966782,-0.0461111,157.307,1103.73
0,883156,-3.99949e+07,760603,0.838932,-18.8702,8.24814,-33.9566,-0.475159,0.207691,-0.855037,12.6602,940.404
0,-35055.2,-3.9995e+07,1.29003e+06,285.586,-64.6001,-716.788,316.631,-0.0821607,-0.911636,0.402702,192.392,1225.15
0,4.43579e+06,-3.9995e+07,1.90406e+06,164.157,45.0935,-576.298,-35.5932,0.0778609,-0.995068,-0.0614571,157.303,1103.72
0,639993,-3.9995e+07,728300,119.13,140.104,-397.531,-245.748,0.287153,-0.81477,-0.50368,138.156,1058.7
0,3.3842e+06,-3.9995e+07,-1.34339e+06,119.652,-43.0409,-451.613,-182.623,-0.0880113,-0.923473,-0.373433,138.41,1059.22
0,1.94918e+06,-3.99953e+07,-49514.6,0.00013174,-0.466831,-0.0266674,0.170041,-0.938259,-0.0535975,0.341757,0.158756,939.565
0,-403282,-3.99953e+07,816780,0.00136212,0.698062,0.463582,-1.36286,0.436323,0.289761,-0.851857,0.51048,939.567
0,-389981,-3.99952e+07,801410,0.000787777,0.196513,1.19601,0.106244,0.161514,0.982999,0.0873225,0.388216,939.566
0,-4.63379e+06,-3.9995e+07,1.62398e+06,107.549,70.098,-413.037,195.325,0.151649,-0.893557,0.422561,132.335,1047.11
0,1.11408e+06,-3.9995e+07,377829,381.782,453.155,-810.241,36.5626,0.48775,-0.872096,0.0393539,210.785,1321.35
0,4.53954e+06,-3.99947e+07,1.03748e+06,0.00257517,0.456246,0.982913,1.91437,0.207404,0.446821,0.87025,0.701899,939.568
0,4.5768e+06,-3.99945e+07,1.16434e+06,5.07438e-05,-0.218391,0.165216,-0.1427,-0.707238,0.535033,-0.462119,0.0985289,939.565
0,-3.87778e+06,-3.99948e+07,-9.87892e+06,2.57117e-06,-0.059326,-0.0339131,-0.0127239,-0.853494,-0.487892,-0.183053,0.0221788,939.565
0,-3.38296e+06,-3.9995e+07,1.69082e+06,0.00570096,2.12041,1.5886,1.92175,0.647838,0.485356,0.587142,1.04435,939.571
0,-3.33239e+06,-3.99951e+07,1.70965e+06,0.000769277,0.383531,0.300863,-1.09907,0.318992,0.250236,-0.914126,0.383631,939.566
0,-3.39413e+06,-3.99953e+07,1.77063e+06,0.000399889,-0.153486,-0.779432,0.346945,-0.17706,-0.899146,0.400232,0.276593,939.566
0,-1.76822e+06,-3.99946e+07,630694,0.00108927,-0.450076,0.880579,1.03388,-0.314585,0.61549,0.72264,0.4565,939.566
0,-318180,-3.99949e+07,-52068.8,1.70815e-06,0.0192544,-0.0492542,-0.0203257,0.339851,-0.869363,-0.35876,0.0180774,939.565
0,2.69484e+06,-3.9995e+07,-179069,329.923,-95.2322,-845.286,-72.3865,-0.111551,-0.990135,-0.0847907,201.598,1269.49
0,-9.72019e+06,-3.99948e+07,9609.5,0.00727768,-2.02592,-2.14756,-2.22697,-0.54783,-0.580725,-0.602197,1.17996,939.573

0,-284974,-3.9995e+07,-1.16592e+06,423.866,152.087,-960.976,-171.917,0.153933,-0.972639,-0.174004,217.243,1363.43
0,1.98602e+06,-3.9995e+07,-533822,258.313,175.001,-715.475,-97.9717,0.235516,-0.962885,-0.13185,185.956,1197.88
0,358424,-3.9995e+07,197483,428.694,70.3688,-986.913,101.989,0.0707465,-0.99221,0.102537,217.926,1368.26
0,-390422,-3.99952e+07,-367870,0.103782,13.3732,-3.0182,-2.66071,0.957598,-0.21612,-0.190522,4.45547,939.669
0,-279401,-3.9995e+07,-1.46658e+06,164.609,-194.974,-545.986,17.3738,-0.336154,-0.941331,0.029954,157.473,1104.17
0,-9.90676e+06,-3.9995e+07,-3.89166e+06,151.961,-153.732,-473.881,-245.866,-0.276715,-0.852979,-0.442555,152.583,1091.53
0,-7.26545e+06,-3.9995e+07,238889,268.006,-530.165,-486.375,-240.439,-0.698889,-0.641164,-0.316958,188.321,1207.57
0,1.34797e+06,-3.9995e+07,3.5295e+06,166.913,327.43,-477.652,78.4152,0.560295,-0.817352,0.134183,158.333,1106.48
0,2.15423e+06,-3.99946e+07,-3.02835e+06,7.87207e-07,0.0240654,0.0296436,-0.00462343,0.625706,0.770741,-0.12021,0.012272,939.565
0,2.35191e+06,-3.9995e+07,2.38882e+06,315.358,296.764,-774.218,67.5891,0.356732,-0.930667,0.081247,198.729,1254.92
0,-1.87552e+06,-3.9995e+07,2.27603e+06,346.832,-4.17177,-862.243,168.982,-0.0047479,-0.981321,0.192319,204.763,1286.4
0,375594,-3.9995e+07,1.55916e+06,428.966,289.951,-925.431,222.715,0.291397,-0.930048,0.223826,217.965,1368.53
0,2.30379e+06,-3.9995e+07,1.80251e+06,186.944,338.011,-512.252,97.9139,0.543879,-0.824242,0.157549,165.386,1126.51
0,2.65001e+06,-3.99947e+07,-1.12378e+06,5.09578e-07,-0.0299628,-0.00612757,-0.00471655,-0.968275,-0.198018,-0.152419,0.00987365,939.565
0,-927199,-3.9995e+07,-529854,77.1582,49.029,-384.882,-20.1412,0.126196,-0.99065,-0.0518416,114.555,1016.72
0,-474413,-3.9995e+07,433951,307.575,7.50882,-804.461,159.253,0.0091559,-0.980922,0.194185,197.138,1247.14
0,6.56665e+06,-3.9995e+07,-3.93477e+06,386.163,158.543,-921.135,-33.8797,0.169511,-0.984862,-0.0362236,211.497,1325.73
0,-127334,-3.9995e+07,4.07615e+06,397.873,35.1105,-425.284,850.799,0.0368878,-0.446812,0.893867,213.352,1337.44
0,-5.47871e+06,-3.99954e+07,1.32032e+06,0.096827,1.86344,-11.1905,7.29798,0.138143,-0.829585,0.541022,4.30362,939.662
0,-4.97868e+06,-3.9995e+07,-558072,188.054,-228.769,-578.713,-38.7261,-0.366915,-0.928179,-0.0621116,165.759,1127.62
0,1735.13,-3.9995e+07,1.70251e+06,2607.12,65.4944,-3350.19,684.202,0.0191506,-0.979596,0.200061,289.077,3546.69
0,497646,-3.9995e+07,-1.6642e+06,401.631,175.247,-908.105,-246.29,0.183104,-0.948817,-0.257332,213.926,1341.2
0,-970930,-3.99953e+07,-2.30625e+06,1.74251e-06,0.04129,0.036524,-0.0153471,0.721571,0.638281,-0.268202,0.0182583,939.565
0,127056,-3.99952e+07,1.51764e+06,7.29113e-06,0.031732,0.0636267,-0.0929823,0.271095,0.54358,-0.794373,0.0373482,939.565
0,-107682,-3.9995e+07,-856990,226.788,85.0506,-683.948,50.7912,0.123068,-0.989673,0.073495,177.625,1166.35
0,-3.11099e+06,-3.99951e+07,-1.27735e+06,0.0318351,3.03481,-6.72245,-2.32851,0.39237,-0.869145,-0.301053,2.46782,939.597
0,-2.9408e+06,-3.99953e+07,477333,0.00211106,0.575108,1.60445,-1.03052,0.288749,0.805557,-0.517399,0.635509,939.567
0,-6.18849e+06,-3.9995e+07,-497503,247.927,-278.481,-476.716,471.747,-0.383481,-0.65646,0.649617,183.326,1187.49

0,8.51846e+06,-3.9995e+07,-204039,72.4204,89.1328,-350.357,-103.138,0.237092,-0.931946,-0.274345,111.367,1011.99
0,-569677,-3.9995e+07,-977545,291.505,505.864,-613.712,-14.4607,0.635942,-0.771523,-0.0181792,193.703,1231.07
0,-1.33456e+06,-3.99955e+07,522939,0,0,0,0,0.281763,0.0970368,0.954565,0,939.565
0,4.50433e+06,-3.9995e+07,-517135,185.122,352.032,-459.407,217.157,0.569471,-0.743168,0.351288,164.772,1124.69
0,-3.25876e+06,-3.9995e+07,-948211,431.322,82.9987,-993.224,56.2756,0.0831423,-0.994942,0.0563729,218.298,1370.89
0,522706,-3.9995e+07,-82429.4,354.15,45.6468,-866.931,-193.04,0.0513268,-0.974808,-0.217061,206.076,1293.72
0,1.3576e+06,-3.9995e+07,1.56502e+06,101.542,-38.9269,-406.509,185.352,-0.0868004,-0.906447,0.413304,129.133,1041.11
0,1.68372e+06,-3.9995e+07,941694,376.424,262.126,-875.199,119.835,0.284475,-0.949821,0.130052,209.902,1315.99
0,-601733,-3.9995e+07,500022,493.788,-266.663,-1041.31,127.597,-0.246349,-0.961986,0.117877,226.394,1433.35
0,-704521,-3.99946e+07,198420,0.230968,10.9502,-2.67584,17.5216,0.525584,-0.128434,0.840992,6.64605,939.796
0,3.81298e+06,-3.99953e+07,-299427,0.0194969,-5.19595,2.13235,-2.2567,-0.858424,0.352286,-0.372831,1.93129,939.585
0,3.78759e+06,-3.9995e+07,-346845,0.00531435,-2.47046,1.15113,-1.59941,-0.781761,0.364268,-0.506121,1.00831,939.571
0,-3.52444e+06,-3.9995e+07,1.54141e+06,253.858,-88.6065,-724.185,-95.8215,-0.120414,-0.984146,-0.130219,184.845,1193.42
0,-2.53788e+06,-3.9995e+07,-160628,276.658,-398.005,-642.651,-158.135,-0.515364,-0.832149,-0.204764,190.357,1216.22
0,-1.53421e+06,-3.9995e+07,-7.45483e+06,93.2121,105.726,-412.832,-47.3056,0.246578,-0.962823,-0.110328,124.463,1032.78
0,-671294,-3.99952e+07,-1.34702e+06,0.0591311,9.49958,-0.342458,-4.55624,0.901179,-0.0324873,-0.432229,3.36325,939.624
0,449569,-3.9995e+07,-134114,512.136,463.799,-999.312,-104.5,0.419105,-0.903014,-0.0944296,228.53,1451.7
0,743732,-3.99952e+07,-222369,0.0851104,10.6704,5.89651,-3.36387,0.843721,0.466246,-0.265986,4.03491,939.65
0,130946,-3.99949e+07,371744,0.00461359,-2.93111,0.27866,0.0219101,-0.995484,0.0946403,0.00744125,0.939486,939.57
0,-1.12205e+06,-3.9995e+07,-53837.2,387.423,-61.7629,-935.022,5.8236,-0.0659101,-0.997806,0.00621464,211.697,1326.99
0,-1.4122e+06,-3.9995e+07,243820,85.7281,-39.6011,-403.556,63.384,-0.0964895,-0.98328,0.154437,120,1025.29
0,-606759,-3.99951e+07,189310,0.641993,34.1774,5.40394,3.08298,0.983832,0.155558,0.0887467,11.0765,940.207
0,2.51284e+06,-3.99945e+07,-130269,2.22403e-05,0.0608117,0.00704552,0.195051,0.297467,0.0344638,0.95411,0.0652293,939.565
0,-41013.3,-3.99948e+07,3.00693e+06,0.0736823,-7.18754,7.36189,-5.71015,-0.610818,0.625635,-0.485265,3.75429,939.639
0,4.55585e+06,-3.99952e+07,-898755,7.11982e-06,-0.0773674,0.0449872,-0.073277,-0.668875,0.388934,-0.633512,0.0369068,939.565
0,-352201,-3.9995e+07,1.7596e+06,108.227,14.7012,-431.686,-168.867,0.0316991,-0.930814,-0.364117,132.689,1047.79
0,2.55543e+06,-3.9995e+07,-3.50738e+06,326.808,273.975,-739.039,-315.716,0.322677,-0.870411,-0.371838,201.001,1266.37
0,587011,-3.9995e+07,1.58502e+06,86.7086,-133.6,-285.922,266.186,-0.323596,-0.692536,0.644732,120.601,1026.27

0,1.30756e+06,-3.99952e+07,-713199,2.16874e-07,0.0146615,-0.0137513,0.00186429,0.726268,-0.681181,0.0923491,0.00644133,939.565
0,5.00715e+06,-3.9995e+07,-106215,302.79,550.545,-592.264,-82.3851,0.677334,-0.72866,-0.101358,196.131,1242.36
0,-901215,-3.99947e+07,-4.98035e+06,0.0156853,1.63214,-0.403566,-5.1622,0.300629,-0.074334,-0.95084,1.73226,939.581
0,2.41837e+06,-3.9995e+07,-327283,194.911,198.267,-601.381,57.3086,0.311834,-0.945852,0.0901348,168.014,1134.48
0,-4.86635e+06,-3.9995e+07,1.6594e+06,186.937,-120.634,-609.642,-2.82631,-0.194111,-0.980969,-0.0045478,165.383,1126.5
0,98590.2,-3.9995e+07,325854,370.397,-137.356,-875.174,-220.05,-0.150477,-0.958771,-0.241069,208.896,1309.96
0,-847417,-3.9995e+07,-696546,1265.9,-569.59,-1895.37,-253.777,-0.285464,-0.949913,-0.127186,271.225,2205.46
0,-1.58346e+06,-3.9995e+07,1.38455e+06,173.258,-85.4347,-586.686,63.9711,-0.143271,-0.983852,0.107277,160.641,1112.82
0,-2.46888e+06,-3.9995e+07,-2.22204e+06,425.527,-181.133,-946.429,-228.381,-0.182907,-0.955699,-0.230618,217.478,1365.09
0,4.36501e+06,-3.9995e+07,-2.49754e+06,71.1827,37.8586,-348.289,-126.846,0.101607,-0.934761,-0.340438,110.51,1010.75
0,-104386,-3.99951e+07,1.09123e+06,3.67966e-07,0.0103659,0.00361732,0.0238939,0.394206,0.137564,0.908668,0.00839027,939.565
0,141366,-3.9995e+07,433119,2.66277e-06,-0.0424217,-0.0147716,-0.0546434,-0.599711,-0.208824,-0.772489,0.0225704,939.565
0,1.89006e+06,-3.9995e+07,1.39496e+06,766.628,686.234,-1212.06,297.163,0.481842,-0.851053,0.208654,250.232,1706.19
0,3.41308e+06,-3.9995e+07,631815,131.862,310.707,-324.052,252.241,0.603372,-0.629288,0.489835,144.083,1071.43
0,390929,-3.9995e+07,-140642,334.127,66.6518,-856.728,-32.9349,0.0775069,-0.996256,-0.0382987,202.4,1273.69
0,286067,-3.9995e+07,-204945,880.413,122.051,-1553.11,-50.0133,0.0783035,-0.996413,-0.0320866,256.745,1819.98
0,2.1559e+06,-3.9995e+07,-1.41435e+06,90.059,-227.226,-341.223,96.3258,-0.539574,-0.810271,0.228736,122.616,1029.62
0,-226845,-3.9995e+07,-2.97946e+06,124.864,-235.436,-316.629,-307.478,-0.470658,-0.632972,-0.614677,140.885,1064.43
0,3.65578e+06,-3.99955e+07,2.931e+06,1.89324e-05,0.0340599,0.129888,-0.132459,0.180577,0.688634,-0.702265,0.0601832,939.565
0,-2.26197e+06,-3.9995e+07,1.59039e+06,137.5,-384.881,-354.763,57.4218,-0.730906,-0.67371,0.109047,146.567,1077.07
0,-230345,-3.9995e+07,597154,162.4,-87.8703,-476.902,-310.465,-0.152606,-0.828243,-0.539189,156.643,1101.97
0,-229064,-3.9995e+07,-95024,470.573,207.673,-999.267,253.067,0.197497,-0.950302,0.240667,223.545,1410.14
0,4.86498e+06,-3.9995e+07,6.15846e+06,277.227,424.501,-483.379,428.887,0.549036,-0.625187,0.554708,190.49,1216.79
0,-1.02728e+06,-3.9995e+07,161933,509.441,-76.3112,-1096.51,-93.1494,-0.0691786,-0.994024,-0.0844431,228.219,1449.01
0,-2.22434e+06,-3.99952e+07,455741,0.00249511,-0.111211,-2.09912,-0.519589,-0.05136,-0.969424,-0.239958,0.690902,939.568
0,-1.6563e+06,-3.9995e+07,601542,345.886,-184.658,-827.343,225.848,-0.210491,-0.943089,0.257444,204.589,1285.45
0,303796,-3.9995e+07,1.25417e+06,244.092,119.833,-679.496,205.397,0.166457,-0.943869,0.285312,182.332,1183.66

0,2.19458e+06,-3.9995e+07,664825,137.137,194.803,-488.128,-16.9543,0.370463,-0.928287,-0.0322424,146.411,1076.7
0,-6.76143e+06,-3.99953e+07,-2.38523e+06,0.000869971,-0.516915,-0.7253,-0.917349,-0.404285,-0.567266,-0.71747,0.407966,939.566
0,-4.09706e+06,-3.99951e+07,-3.62133e+06,0.481221,2.16858,25.281,16.1454,0.0721055,0.840598,0.536838,9.59103,940.047
0,3.89852e+06,-3.99951e+07,1.53098e+06,0.710395,-9.68627,-11.8765,-33.1746,-0.265061,-0.324997,-0.90781,11.6511,940.276
0,-4.17423e+06,-3.9995e+07,867728,103.3,-254.953,-351.258,-128.068,-0.563392,-0.776208,-0.283004,130.086,1042.87
0,978336,-3.99949e+07,-719344,1.4047,-45.4533,5.25838,23.4081,-0.884367,0.10231,0.455442,16.3747,940.97
0,-1.6062e+06,-3.9995e+07,255384,181.793,-24.8349,-609.965,-44.5977,-0.0405735,-0.996516,-0.0728606,163.637,1121.36
0,5.45186e+06,-3.9995e+07,3.67326e+06,73.0486,-31.5928,-308.156,215.976,-0.0836609,-0.816028,0.571926,111.796,1012.61
0,246879,-3.99951e+07,1.44397e+06,0.165107,-10.2497,-13.9378,-3.31157,-0.581877,-0.791249,-0.187999,5.61931,939.73
0,772749,-3.99951e+07,129620,0.00128826,-0.22119,-1.5044,0.329647,-0.142162,-0.966903,0.211869,0.496448,939.567
0,2.56235e+06,-3.9995e+07,1.67735e+06,495.219,85.8639,-1035.46,310.284,0.0791844,-0.954908,0.286147,226.566,1434.78
0,2.55402e+06,-3.9995e+07,-562854,76.403,75.2828,-373.556,-64.7852,0.194764,-0.966424,-0.167605,114.057,1015.97
0,2.31569e+06,-3.99955e+07,-368574,0.0030604,-1.03988,1.13238,-1.84045,-0.433625,0.472198,-0.767462,0.765174,939.568
0,-1.17214e+06,-3.9995e+07,2.20088e+06,187.928,-396.397,-480.87,9.66443,-0.636,-0.771533,0.0155061,165.717,1127.49
0,1.15674e+06,-3.99951e+07,-562994,7.66345e-07,-0.037702,-0.00362819,0.0023357,-0.993514,-0.095609,0.0615498,0.0121083,939.565
0,1.15487e+06,-3.9995e+07,-551003,3.79006e-07,0.00204724,0.0264221,0.00314401,0.0767127,0.990069,0.11781,0.0085152,939.565
0,-3.59553e+06,-3.9995e+07,-2.77757e+06,164.187,-201.183,-536.19,-86.6713,-0.34734,-0.925724,-0.149637,157.315,1103.75
0,579963,-3.99947e+07,756304,8.84589e-05,0.208111,0.337402,-0.0952663,0.510441,0.827558,-0.233663,0.13009,939.565
0,2.28603e+06,-3.99951e+07,-1.93018e+06,1.12653e-07,-0.00217298,0.000676715,0.0143704,-0.14935,0.046511,0.98769,0.00464241,939.565
0,673906,-3.9995e+07,-665062,159.218,134.247,-488.047,-261.4,0.235652,-0.856695,-0.458849,155.427,1098.78
